Package,Module,Class,Smell,Function/Method,Line no,File,Details
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Complex method,build_test_file,182 - 271,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,"Method 'build_test_file' has a cyclomatic complexity of 18, exceeding the max of 6."
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long method,build_test_file,182 - 271,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Method 'build_test_file' is too long (79 lines).
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long method,get_score,273 - 345,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Method 'get_score' is too long (71 lines).
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long parameter list,__init__,27 - 45,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,"__init__ has 6 parameters, exceeding the max of 5."
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long statement,__init__,28,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,A line with 139 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long statement,__init__,37,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,A line with 144 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long statement,get_score,283,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,A line with 150 chars in get_score exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Long statement,get_score,317,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,A line with 137 chars in get_score exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,load_meta,64,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 9 used in load_meta.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,load_meta,65,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 10 used in load_meta.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,load_meta,66,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 11 used in load_meta.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,load_meta,67,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 12 used in load_meta.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,get_score,301,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 2 used in get_score.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,get_score,311,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 2 used in get_score.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Magic number,get_score,318,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,Magic number 2 used in get_score.
huggingface_neuralcoref.neuralcoref.train,learn,,Complex method,run_model,122 - 396,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/learn.py,"Method 'run_model' has a cyclomatic complexity of 34, exceeding the max of 6."
huggingface_neuralcoref.neuralcoref.train,learn,,Long method,run_model,122 - 396,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/learn.py,Method 'run_model' is too long (263 lines).
